x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.0,0.0,0.0,-0.04513084888458252,-0.022597789764404297,-0.06538865494461632,-0.0716555118560791,-0.06313902139663696,-0.10758405703039742,-0.05479884147644043,-0.09296655654907227,-0.14283762651415444,-0.020341932773590088,-0.11951804161071777,-0.17260138469668007,-0.04837143421173096,-0.18346047401428223,-0.07961414533587075,-0.053911030292510986,-0.27364394068717957,-0.13412163930864907,-0.055159926414489746,-0.32951822876930237,-0.16077923553915596,-0.04977482557296753,-0.376727819442749,-0.17694102006884194,-0.010180771350860596,-0.17676854133605957,-0.07009339856834984,-0.004410803318023682,-0.18228960037231445,-0.13750210183592415,-0.0178147554397583,-0.12416630983352661,-0.1430702634427128,-0.018937528133392334,-0.10724955797195435,-0.13274724560709572,0.023788392543792725,-0.1557568907737732,-0.06982557999821282,0.013773918151855469,-0.11819636821746826,-0.1284467108819065,-0.00751107931137085,-0.07273352146148682,-0.1187193967673359,-0.010061979293823242,-0.08193516731262207,-0.10046974348755455,0.05345141887664795,-0.12984395027160645,-0.07673558371992684,0.03611022233963013,-0.07754147052764893,-0.11933241563768959,0.012908220291137695,-0.04842984676361084,-0.12424824911089516,0.0075223445892333984,-0.06505173444747925,-0.11991083401175118,POINT
0.0,0.0,0.0,-0.04554110765457153,-0.024171650409698486,-0.056102288106458786,-0.0711635947227478,-0.06935113668441772,-0.09139552448131383,-0.05132436752319336,-0.10052597522735596,-0.12007747326232732,-0.016087114810943604,-0.12603801488876343,-0.1437124136481458,-0.04711019992828369,-0.18969440460205078,-0.07194250557758153,-0.04960203170776367,-0.2804204225540161,-0.11909276727773488,-0.049917638301849365,-0.3349444270133972,-0.14503419134952367,-0.04411977529525757,-0.3846125900745392,-0.16286079321243108,-0.007082998752593994,-0.1847231388092041,-0.0645606938395673,-0.0016202330589294434,-0.1829899549484253,-0.12436409775354207,-0.014647960662841797,-0.129929780960083,-0.13380731377937138,-0.018552303314208984,-0.11123853921890259,-0.13022860620357335,0.026137828826904297,-0.162980854511261,-0.06428651247360051,0.019811511039733887,-0.1246909499168396,-0.11543202135898412,-0.001888573169708252,-0.08180105686187744,-0.10815684233047307,-0.006940245628356934,-0.08711999654769897,-0.09478872750140965,0.055264294147491455,-0.13332390785217285,-0.07033028189279378,0.04173552989959717,-0.08482050895690918,-0.107862961629408,0.01680314540863037,-0.056158244609832764,-0.1119043651614362,0.006928741931915283,-0.06778925657272339,-0.10883869711496175,POINT
0.0,0.0,0.0,-0.0451735258102417,-0.026781797409057617,-0.06260536691164464,-0.06832307577133179,-0.06862133741378784,-0.10239105006670446,-0.04951351881027222,-0.0963362455368042,-0.13453383078789205,-0.011556565761566162,-0.1195073127746582,-0.1613061361572692,-0.04268169403076172,-0.1911831498146057,-0.07996679177498311,-0.04285883903503418,-0.280437171459198,-0.13236530950283498,-0.04141718149185181,-0.3343195915222168,-0.16046271553253622,-0.033885657787323,-0.38263165950775146,-0.17905315091824026,-0.0031992197036743164,-0.18321698904037476,-0.06986250808453054,0.0023460984230041504,-0.1870288848876953,-0.1318728559277007,-0.009744822978973389,-0.13127052783966064,-0.13906323244785757,-0.010175228118896484,-0.11541378498077393,-0.13346577515816183,0.030224382877349854,-0.15941983461380005,-0.06800606181835622,0.020418941974639893,-0.12075018882751465,-0.12162578931068868,-0.0006707310676574707,-0.07777076959609985,-0.11214998444532842,-0.0017799139022827148,-0.08857125043869019,-0.0968740441462943,0.05818873643875122,-0.12982439994812012,-0.07301230808710546,0.03929293155670166,-0.07929551601409912,-0.11246567299580068,0.01614445447921753,-0.05150949954986572,-0.11669654479240865,0.011880278587341309,-0.06836497783660889,-0.11362344106649847,POINT
0.0,0.0,0.0,-0.043567776679992676,-0.02661341428756714,-0.06532384580627948,-0.0659637451171875,-0.06648743152618408,-0.1072760311390546,-0.046506643295288086,-0.0932360291481018,-0.14161915457502872,-0.010060310363769531,-0.12029266357421875,-0.1708300647761014,-0.043444931507110596,-0.18805986642837524,-0.08073332286135226,-0.04263192415237427,-0.27763694524765015,-0.1336565104748395,-0.040669798851013184,-0.33170220255851746,-0.1618271557118085,-0.03207969665527344,-0.3804114758968353,-0.1800328282143262,-0.005342841148376465,-0.17853230237960815,-0.07077945149199039,0.0023426413536071777,-0.18322604894638062,-0.13698279238001376,-0.010198771953582764,-0.12445223331451416,-0.1457073328520444,-0.012053608894348145,-0.10508477687835693,-0.1393952903772977,0.02745044231414795,-0.15636122226715088,-0.06944592422501117,0.02193969488143921,-0.12548083066940308,-0.12723780548826724,0.0019718408584594727,-0.07829976081848145,-0.11877959347025424,-0.0005514621734619141,-0.08480238914489746,-0.10248173153654605,0.056585609912872314,-0.1302192211151123,-0.0749697623278287,0.04302799701690674,-0.08654224872589111,-0.11559736854092151,0.020572543144226074,-0.054898738861083984,-0.11886390424028903,0.014703929424285889,-0.06647676229476929,-0.11436183876053363,POINT
0.0,0.0,0.0,-0.042860567569732666,-0.024103999137878418,-0.06991262950549526,-0.06428122520446777,-0.06184792518615723,-0.11433997221837444,-0.044043123722076416,-0.08677041530609131,-0.1504966414774458,-0.006786763668060303,-0.11328119039535522,-0.18159758516202373,-0.042857468128204346,-0.18296873569488525,-0.08749322809825344,-0.041143596172332764,-0.2728709578514099,-0.1432479716146986,-0.03650790452957153,-0.3280261158943176,-0.17323009141335888,-0.026482820510864258,-0.37709692120552063,-0.1926520711983244,-0.005769491195678711,-0.17336922883987427,-0.07655427821526928,0.0026003122329711914,-0.17976927757263184,-0.1462922341431181,-0.007428526878356934,-0.12266653776168823,-0.15664602287660045,-0.009479641914367676,-0.10450446605682373,-0.15110606916795177,0.026926517486572266,-0.15112143754959106,-0.07455250837455196,0.02406066656112671,-0.12058323621749878,-0.13620309003243847,0.005179882049560547,-0.07234066724777222,-0.1285748577917616,0.0014321208000183105,-0.07922494411468506,-0.11217467703471584,0.05582845211029053,-0.12595325708389282,-0.0797140023911993,0.04576766490936279,-0.08124840259552002,-0.12392223842988415,0.023629844188690186,-0.04897260665893555,-0.12823908992658062,0.016875088214874268,-0.06069290637969971,-0.12394945540080471,POINT
0.0,0.0,0.0,-0.04183703660964966,-0.01956474781036377,-0.07764819869960604,-0.06399554014205933,-0.052799880504608154,-0.12912555644477663,-0.04426616430282593,-0.07467055320739746,-0.17119579622711,-0.005607187747955322,-0.10281682014465332,-0.20782422134841738,-0.0392414927482605,-0.18291866779327393,-0.10525933513606844,-0.03404033184051514,-0.27045610547065735,-0.17175086448158083,-0.029929518699645996,-0.3222943842411041,-0.20789942750896273,-0.01847970485687256,-0.37058815360069275,-0.23084639618362246,0.0001277923583984375,-0.17263692617416382,-0.09291311958993731,0.007698535919189453,-0.17112493515014648,-0.17376383254493533,-0.005803465843200684,-0.10973429679870605,-0.18698812136615572,-0.006589055061340332,-0.09455746412277222,-0.18286209413970766,0.03400278091430664,-0.14875811338424683,-0.08995774993861971,0.028367817401885986,-0.1157156229019165,-0.15943535277808962,0.0060509443283081055,-0.06286174058914185,-0.14873217651809512,0.003102540969848633,-0.06911158561706543,-0.1295283944364911,0.062225520610809326,-0.12321352958679199,-0.09488604823316393,0.04831135272979736,-0.07430154085159302,-0.1437447429653531,0.024833619594573975,-0.038703083992004395,-0.14700292656387148,0.02032548189163208,-0.04931342601776123,-0.14139986643756686,POINT
0.0,0.0,0.0,-0.04091084003448486,-0.022023439407348633,-0.08087749665092758,-0.06203317642211914,-0.056005239486694336,-0.13259343688797287,-0.041048407554626465,-0.07689207792282104,-0.17458644395183853,-0.0022695064544677734,-0.10551893711090088,-0.2110845733196669,-0.03800481557846069,-0.1860724687576294,-0.10103708391498856,-0.029743432998657227,-0.274331659078598,-0.16454221194099716,-0.02364647388458252,-0.32829198241233826,-0.19952596609901718,-0.011129379272460938,-0.37779319286346436,-0.22189281766723923,-0.0012379288673400879,-0.17339622974395752,-0.08829828982662491,0.017457962036132812,-0.17648768424987793,-0.17131639902900986,0.005060434341430664,-0.11403805017471313,-0.187841563275569,-0.00036340951919555664,-0.08953309059143066,-0.18348921721290878,0.030288636684417725,-0.14831101894378662,-0.08526705091308884,0.032445311546325684,-0.1158592700958252,-0.15771944706749252,0.009611546993255615,-0.06201744079589844,-0.152240617922061,0.0029731392860412598,-0.06486356258392334,-0.13397313540291123,0.05736750364303589,-0.12309759855270386,-0.09021834914993576,0.05034458637237549,-0.07473087310791016,-0.14056195204567246,0.027400553226470947,-0.03872537612915039,-0.14607296769928269,0.01990598440170288,-0.047967374324798584,-0.14093005543064407,POINT
0.0,0.0,0.0,-0.04142427444458008,-0.020487487316131592,-0.0753065033690774,-0.062283217906951904,-0.05439949035644531,-0.12359542985127803,-0.039531707763671875,-0.07511544227600098,-0.1633354334966981,-0.0027524828910827637,-0.1044846773147583,-0.1979077069895112,-0.04137939214706421,-0.18410992622375488,-0.09281483133004542,-0.033748626708984375,-0.27490097284317017,-0.1519824175970399,-0.027767419815063477,-0.3303684890270233,-0.18498558391497966,-0.016489624977111816,-0.38024449348449707,-0.20634919990466472,-0.0037683844566345215,-0.16921144723892212,-0.08288420577214595,0.010185778141021729,-0.1829228401184082,-0.16078077842162486,-0.001316368579864502,-0.11994487047195435,-0.17580046345160838,-0.007261455059051514,-0.09509021043777466,-0.17115669537948008,0.02818983793258667,-0.14180046319961548,-0.08215459276603099,0.029924392700195312,-0.12067645788192749,-0.15022153247760173,0.008934736251831055,-0.0631667971611023,-0.14212056089805003,0.0005535483360290527,-0.0615617036819458,-0.12276395995782252,0.05472058057785034,-0.11429965496063232,-0.0889725669162118,0.05057650804519653,-0.0809592604637146,-0.13639188398288127,0.029269278049468994,-0.04370319843292236,-0.1383437125818574,0.02055346965789795,-0.04895961284637451,-0.13078898776934977,POINT
0.0,0.0,0.0,-0.04198497533798218,-0.01614248752593994,-0.07504654673985556,-0.06141752004623413,-0.052651286125183105,-0.12172830103091314,-0.03676629066467285,-0.07568550109863281,-0.1583942994301708,0.0013540387153625488,-0.10574990510940552,-0.18974537400654867,-0.04052215814590454,-0.18401527404785156,-0.095401190203944,-0.0337643027305603,-0.27574026584625244,-0.15159597246102408,-0.027479231357574463,-0.33208969235420227,-0.18265423921994284,-0.018328487873077393,-0.3821536898612976,-0.20312575249127462,-0.001577615737915039,-0.17331337928771973,-0.08284292368344381,0.014169514179229736,-0.18195480108261108,-0.1541896387761028,0.002555251121520996,-0.11777341365814209,-0.16623837499074057,-0.004220187664031982,-0.09624242782592773,-0.16156371681145743,0.030819714069366455,-0.14690715074539185,-0.07881993798665121,0.035184383392333984,-0.11877948045730591,-0.14187789706639364,0.012243866920471191,-0.06326979398727417,-0.13286430386952475,0.0032007694244384766,-0.06691223382949829,-0.1148445084517391,0.056458353996276855,-0.1181480884552002,-0.08211231229952887,0.053842127323150635,-0.07938957214355469,-0.12737377731255606,0.030617892742156982,-0.04256927967071533,-0.12937822191170767,0.020451724529266357,-0.05181431770324707,-0.1228536665265949,POINT
0.0,0.0,0.0,-0.0425754189491272,-0.014255166053771973,-0.07144539473526379,-0.0609622597694397,-0.050567626953125,-0.11489010272495648,-0.034665465354919434,-0.07374286651611328,-0.147906896154808,0.002482891082763672,-0.10220760107040405,-0.17596628932230374,-0.041317641735076904,-0.18019729852676392,-0.09426849005691906,-0.0356290340423584,-0.2751767933368683,-0.14617980686895748,-0.029391109943389893,-0.33172285556793213,-0.17604793278448483,-0.022188007831573486,-0.3823722004890442,-0.19638225106470486,-0.0017255544662475586,-0.17300939559936523,-0.08092711536161801,0.014415144920349121,-0.18241554498672485,-0.1461746808695068,0.0042046308517456055,-0.11834609508514404,-0.15797567037813565,-0.004101872444152832,-0.09395235776901245,-0.154931780378746,0.03023475408554077,-0.14991670846939087,-0.07483674256079098,0.03860306739807129,-0.12610602378845215,-0.13167744545214077,0.017256736755371094,-0.06985431909561157,-0.12184334961645504,0.006774425506591797,-0.06760954856872559,-0.10486393837206265,0.05464470386505127,-0.12272375822067261,-0.07566341428034207,0.05525022745132446,-0.08591413497924805,-0.11662853179447552,0.03329890966415405,-0.04707050323486328,-0.11679094700090786,0.022573471069335938,-0.05168449878692627,-0.10971725402347943,POINT
0.0,0.0,0.0,-0.036696434020996094,-0.014264523983001709,-0.06913083086638494,-0.05398339033126831,-0.04836219549179077,-0.11193236003546758,-0.02650165557861328,-0.07357913255691528,-0.14585749844937368,0.011138558387756348,-0.10407674312591553,-0.1753478352251534,-0.038516461849212646,-0.18220484256744385,-0.08575896958737417,-0.032268404960632324,-0.2736884355545044,-0.13491924147038503,-0.02639460563659668,-0.32991188764572144,-0.16424858610062643,-0.019391775131225586,-0.379021018743515,-0.18405073921113058,0.0016039013862609863,-0.17495036125183105,-0.07359857152133031,0.020011305809020996,-0.17861241102218628,-0.1387235824289803,0.012459397315979004,-0.11815750598907471,-0.1529317055168633,0.0031704306602478027,-0.08965861797332764,-0.15037895779042287,0.03410834074020386,-0.1502600908279419,-0.06854555795817419,0.04230451583862305,-0.12162637710571289,-0.12478333751587911,0.023049771785736084,-0.06845176219940186,-0.11848048905758901,0.01017218828201294,-0.0607607364654541,-0.1024382118406777,0.057847440242767334,-0.12197351455688477,-0.07032334099440618,0.06078827381134033,-0.08580034971237183,-0.10975018928675695,0.041516661643981934,-0.05093950033187866,-0.11095341334967657,0.02868497371673584,-0.05283665657043457,-0.10376700798897787,POINT
0.0,0.0,0.0,-0.03609544038772583,-0.018466293811798096,-0.06487492032758979,-0.04904991388320923,-0.051434099674224854,-0.10614124246351508,-0.012587785720825195,-0.06629055738449097,-0.1386392892193058,0.029298365116119385,-0.08233749866485596,-0.16721883722059516,-0.030305027961730957,-0.17510324716567993,-0.08438882537596015,-0.02540796995162964,-0.26247918605804443,-0.1293902874778965,-0.019461393356323242,-0.3185308575630188,-0.15742758222334174,-0.014707684516906738,-0.3673730492591858,-0.1773745746206501,0.011845767498016357,-0.16349154710769653,-0.07364479758255271,0.03330731391906738,-0.17479580640792847,-0.13077389009706764,0.023796498775482178,-0.11664843559265137,-0.1446630836319187,0.010875940322875977,-0.08992022275924683,-0.14537169345133094,0.04230421781539917,-0.1344980001449585,-0.06895102121345786,0.056276559829711914,-0.12180107831954956,-0.12213889070265083,0.03570985794067383,-0.07359790802001953,-0.11779918827526359,0.01848512887954712,-0.06488895416259766,-0.10496390916816978,0.06349825859069824,-0.1030571460723877,-0.06980213828794746,0.0739980936050415,-0.08874964714050293,-0.10809137233011512,0.05469179153442383,-0.05997830629348755,-0.10821437396518974,0.03589993715286255,-0.06037640571594238,-0.10149970211498527,POINT
0.0,0.0,0.0,-0.036148905754089355,-0.012055516242980957,-0.08875845971164154,-0.04645431041717529,-0.040042757987976074,-0.14335258903560089,-0.014542162418365479,-0.05268329381942749,-0.18505645396766113,0.031379759311676025,-0.06934797763824463,-0.22217597665843414,-0.03132355213165283,-0.16451406478881836,-0.11822198184785293,-0.026114046573638916,-0.24882686138153076,-0.18193340900000976,-0.02013254165649414,-0.30544161796569824,-0.22005810442027496,-0.013595104217529297,-0.3540605902671814,-0.2453161537891333,0.010301291942596436,-0.1496449112892151,-0.1007928982621138,0.03412717580795288,-0.15685021877288818,-0.17974417510089324,0.02032381296157837,-0.09830498695373535,-0.19871007504519866,0.004688918590545654,-0.07320928573608398,-0.19954224529323028,0.04260164499282837,-0.12011170387268066,-0.09214781823214935,0.05434596538543701,-0.10634320974349976,-0.16507636609134124,0.02863377332687378,-0.05481654405593872,-0.16295365097579406,0.01062077283859253,-0.050891995429992676,-0.14819753768500732,0.06697142124176025,-0.0948781967163086,-0.0908029660826628,0.07332062721252441,-0.07518213987350464,-0.14398623111304687,0.050019145011901855,-0.04330480098724365,-0.14927913847026275,0.032005250453948975,-0.04587823152542114,-0.1443698019033377,POINT
0.0,0.0,0.0,-0.037217915058135986,-0.014280140399932861,-0.0854010149154476,-0.048604607582092285,-0.04275655746459961,-0.13756422840688742,-0.015487194061279297,-0.053956568241119385,-0.17724667631719626,0.03027641773223877,-0.07010859251022339,-0.21195723258588828,-0.031911611557006836,-0.16870588064193726,-0.1120348884973339,-0.028111636638641357,-0.2531506419181824,-0.17284304045770682,-0.023572802543640137,-0.30928853154182434,-0.20949101590250052,-0.018588364124298096,-0.35797005891799927,-0.2337898626241497,0.010147035121917725,-0.15335476398468018,-0.09536021344993628,0.03267854452133179,-0.15887659788131714,-0.1702660783443264,0.019106805324554443,-0.09882932901382446,-0.18714626275632895,0.003820180892944336,-0.07233917713165283,-0.18706193708513297,0.041747987270355225,-0.1233472228050232,-0.08746615939472235,0.053482651710510254,-0.10796171426773071,-0.15651272379491843,0.02866595983505249,-0.05802154541015625,-0.15342572473619498,0.010733067989349365,-0.05443775653839111,-0.13865585767362631,0.06487685441970825,-0.09647148847579956,-0.0868002414021305,0.07180535793304443,-0.07569998502731323,-0.13710898303125418,0.04926717281341553,-0.04607093334197998,-0.14178943776224173,0.031044363975524902,-0.050272583961486816,-0.13688050352666892,POINT
