x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.0,0.0,0.0,-0.04319220781326294,-0.0027830004692077637,-0.03048944654038621,-0.07081568241119385,-0.012715637683868408,-0.05362172791829778,-0.053395211696624756,-0.00447314977645874,-0.07095384964814855,-0.025298118591308594,0.0025888681411743164,-0.08440823474994374,-0.03965353965759277,-0.1143960952758789,-0.047601588015467655,-0.03583401441574097,-0.045892953872680664,-0.06763248512616826,-0.0334894061088562,-0.017658531665802002,-0.07975867757669164,-0.030485928058624268,-0.016790032386779785,-0.09003628412357045,-0.004685521125793457,-0.11394274234771729,-0.044038128052861225,-0.007247209548950195,-0.044344544410705566,-0.06167950103154851,-0.01098930835723877,-0.026312291622161865,-0.06732757011523915,-0.012151241302490234,-0.035893023014068604,-0.07334362337461187,0.023660361766815186,-0.10011351108551025,-0.04213846841922475,0.01755422353744507,-0.024956822395324707,-0.0556837990330763,0.008596301078796387,-0.012749671936035156,-0.05211289966574384,0.004104793071746826,-0.029584884643554688,-0.05150480190387441,0.04582059383392334,-0.07799410820007324,-0.04390069836846067,0.0369945764541626,-0.023101806640625,-0.0566550194667883,0.026737749576568604,-0.008643269538879395,-0.056430928354174625,0.02085059881210327,-0.019194066524505615,-0.055845741127640736,POINT
0.0,0.0,0.0,-0.035417795181274414,0.0007522702217102051,-0.02633862645643603,-0.06394660472869873,-0.00025475025177001953,-0.048368940887030476,-0.053583621978759766,0.02568286657333374,-0.06601471715885054,-0.026454567909240723,0.049780964851379395,-0.08115190529542815,-0.03389853239059448,-0.08256787061691284,-0.04917554446774375,-0.03629732131958008,-0.008145332336425781,-0.07120022439676177,-0.031080245971679688,0.027066588401794434,-0.08530808502155196,-0.024050772190093994,0.04126948118209839,-0.09479527437406432,0.0003293752670288086,-0.0805816650390625,-0.04677995928841483,-0.0060828328132629395,0.0036014318466186523,-0.061340345826920384,-0.009608268737792969,0.015280723571777344,-0.06447956973033797,-0.009297609329223633,0.010057687759399414,-0.06913194322305571,0.028616726398468018,-0.06606781482696533,-0.045826854941424244,0.019608914852142334,0.019442200660705566,-0.05666583665924918,0.012174606323242188,0.019318819046020508,-0.05125155561881911,0.011236786842346191,0.002864539623260498,-0.049128367391404026,0.050392210483551025,-0.04520505666732788,-0.04849054181295287,0.041008055210113525,0.015254974365234375,-0.05801308417039763,0.033965229988098145,0.02041912078857422,-0.05470633768754851,0.032931387424468994,0.009480178356170654,-0.051820359018620366,POINT
0.0,0.0,0.0,-0.03640711307525635,0.005231678485870361,-0.027322255140035168,-0.06427425146102905,0.005624830722808838,-0.049105802615969196,-0.0540924072265625,0.03202831745147705,-0.06630095659741642,-0.030215680599212646,0.055143117904663086,-0.08094140707501651,-0.03601008653640747,-0.07891899347305298,-0.047923712124912754,-0.040108323097229004,-0.0022434592247009277,-0.06848527311333896,-0.03594702482223511,0.03476899862289429,-0.08146124898442508,-0.028531014919281006,0.04730665683746338,-0.09086506634005787,-0.0014718174934387207,-0.07794320583343506,-0.04522053717622043,-0.007558047771453857,0.006985127925872803,-0.05935357331284763,-0.011994481086730957,0.015813708305358887,-0.06267563073882343,-0.011456489562988281,0.003413975238800049,-0.06810840039500476,0.026967108249664307,-0.06473970413208008,-0.04416405602344753,0.01792973279953003,0.01876211166381836,-0.05481361790546657,0.008582770824432373,0.019076824188232422,-0.050064249029247776,0.00724869966506958,1.2814998626708984e-05,-0.04916073202142002,0.04950827360153198,-0.04512566328048706,-0.046794751724092976,0.04050111770629883,0.014245569705963135,-0.05626090808758022,0.03078615665435791,0.022270143032073975,-0.0535536017919469,0.028265535831451416,0.012341022491455078,-0.05179074226865055,POINT
0.0,0.0,0.0,-0.03493368625640869,0.002874910831451416,-0.024713271122209335,-0.06020838022232056,-0.0007266402244567871,-0.04393307754003217,-0.050623178482055664,0.026977956295013428,-0.05941041448318174,-0.02692854404449463,0.05276083946228027,-0.07225642615162542,-0.034041643142700195,-0.08294278383255005,-0.040312352414957786,-0.035918235778808594,-0.025055885314941406,-0.0578158374985378,-0.03294175863265991,0.013705015182495117,-0.06814819091164281,-0.02569282054901123,0.029952824115753174,-0.07599261664950063,0.0018264055252075195,-0.0829363465309143,-0.03809340560042074,-0.002202928066253662,-0.015320777893066406,-0.049399881448380256,-0.008039116859436035,0.003997087478637695,-0.051007895555130744,-0.007780253887176514,-0.0007616281509399414,-0.054866797115437294,0.030942976474761963,-0.07066118717193604,-0.03758384549223592,0.022941231727600098,0.004508614540100098,-0.04674848058425596,0.010898053646087646,0.014951944351196289,-0.04135507979594877,0.007021188735961914,0.0018065571784973145,-0.039700402702919746,0.05435585975646973,-0.05308049917221069,-0.04042188340031316,0.046881258487701416,0.00010961294174194336,-0.048626701172224784,0.035034120082855225,0.013170123100280762,-0.04521807545029333,0.029016554355621338,0.005976438522338867,-0.04284934961401632,POINT
0.0,0.0,0.0,-0.033366501331329346,-0.001414179801940918,-0.02493240212967862,-0.06396377086639404,0.0015235543251037598,-0.0455142566370057,-0.06242853403091431,0.034235477447509766,-0.06162058277001847,-0.038682639598846436,0.06193751096725464,-0.073618278782277,-0.0494762659072876,-0.07883822917938232,-0.051965587716011896,-0.06761109828948975,-0.007304131984710693,-0.075435304026513,-0.05747818946838379,0.03340190649032593,-0.08575432090034951,-0.04290115833282471,0.0511738657951355,-0.09061744896641244,-0.015618622303009033,-0.07464945316314697,-0.05001400126090516,-0.031099557876586914,0.01672917604446411,-0.06691970763674249,-0.030008256435394287,0.01546776294708252,-0.06692367879620065,-0.026386618614196777,-0.005368232727050781,-0.06706396577826013,0.014530658721923828,-0.05653941631317139,-0.04940643249025811,-0.002739846706390381,0.030589580535888672,-0.06145745975842942,-0.008790433406829834,0.0226895809173584,-0.05038530467024316,-0.008575856685638428,-0.0010691285133361816,-0.04188200918903817,0.03963470458984375,-0.03346550464630127,-0.05238153500428666,0.023494839668273926,0.025235474109649658,-0.06359198031893243,0.015162229537963867,0.02107870578765869,-0.058231596778540506,0.013931810855865479,0.0030342936515808105,-0.05113811133375634,POINT
0.0,0.0,0.0,-0.030190706253051758,-0.0020435452461242676,-0.021072237840627395,-0.061045169830322266,-0.006879448890686035,-0.036777916452621184,-0.07261770963668823,0.0016742348670959473,-0.04957931776974078,-0.07416963577270508,0.007242083549499512,-0.058259791782830916,-0.0532834529876709,-0.07934784889221191,-0.03846656074259158,-0.07046341896057129,-0.03547865152359009,-0.0620074412736642,-0.06796073913574219,0.006688594818115234,-0.07392128845188495,-0.06091338396072388,0.03532594442367554,-0.07901508649322864,-0.01932823657989502,-0.08169060945510864,-0.03745461916062709,-0.030987024307250977,0.007296144962310791,-0.05506605198118564,-0.033380210399627686,0.017446458339691162,-0.05630316500995036,-0.03260689973831177,0.007774055004119873,-0.05591541071865436,0.012339532375335693,-0.06595981121063232,-0.03849294697377559,-0.0010975003242492676,0.019762635231018066,-0.05251754363510486,-0.00848841667175293,0.017457246780395508,-0.04236096431944247,-0.010704994201660156,-0.0006886124610900879,-0.03349642371270534,0.03841042518615723,-0.04340028762817383,-0.042552351108525954,0.02475273609161377,0.019567012786865234,-0.05584814687702533,0.016311049461364746,0.017927587032318115,-0.051167800179456435,0.014071643352508545,-0.0001843571662902832,-0.04356615161034938,POINT
0.0,0.0,0.0,-0.03131842613220215,-0.008017301559448242,-0.015271564838684526,-0.06391149759292603,-0.011400818824768066,-0.03198707838097903,-0.0767669677734375,0.013819336891174316,-0.04845377419630381,-0.07611489295959473,0.0436176061630249,-0.06436341245213839,-0.05623692274093628,-0.08245474100112915,-0.03558102611938807,-0.08728152513504028,-0.07749247550964355,-0.057444754881061044,-0.11351597309112549,-0.08451759815216064,-0.0738914309863219,-0.13410180807113647,-0.08688980340957642,-0.08491145808736178,-0.02728438377380371,-0.09085756540298462,-0.038480937374032465,-0.056754350662231445,-0.004714667797088623,-0.054855581266082254,-0.04980325698852539,0.00788658857345581,-0.05667326961199137,-0.0381087064743042,0.011718034744262695,-0.0571915096465716,0.001310884952545166,-0.0729604959487915,-0.042659930777944055,-0.028894543647766113,0.01533210277557373,-0.05209692184368464,-0.024074852466583252,0.011535584926605225,-0.04005718593040797,-0.015431523323059082,-0.0011300444602966309,-0.03106638964752051,0.025672495365142822,-0.04682713747024536,-0.05017177749911639,0.0011737346649169922,0.018234670162200928,-0.06053701777497622,0.0022580623626708984,0.014567911624908447,-0.05409105111399981,0.010278761386871338,-0.0029228925704956055,-0.0458699724499354,POINT
0.0,0.0,0.0,-0.03178250789642334,-0.01206892728805542,-0.014098979402817235,-0.0638989806175232,-0.021742641925811768,-0.030051424038148866,-0.07613688707351685,0.0006865859031677246,-0.04589943854186629,-0.07454609870910645,0.028737962245941162,-0.06065564496491049,-0.05340290069580078,-0.09084033966064453,-0.03397120429251288,-0.0846174955368042,-0.09888148307800293,-0.0578569759247074,-0.1106979250907898,-0.11601996421813965,-0.07558607576463316,-0.1311243772506714,-0.12599217891693115,-0.08774316577289198,-0.023207247257232666,-0.09914416074752808,-0.03746446861002539,-0.05471533536911011,-0.01790904998779297,-0.05603193013045882,-0.05072873830795288,-0.003850996494293213,-0.05738537652466391,-0.04049474000930786,-0.0013109445571899414,-0.05719688056085204,0.004951894283294678,-0.07895851135253906,-0.04263602091047858,-0.026610493659973145,0.005866825580596924,-0.05433916566941832,-0.024666666984558105,0.0030124783515930176,-0.040546837132907854,-0.016365408897399902,-0.011193335056304932,-0.030008611139393793,0.02886146306991577,-0.050665080547332764,-0.051113302689529405,0.003947138786315918,0.011490821838378906,-0.0641239684638748,0.0018584728240966797,0.00989985466003418,-0.057947686743474947,0.008934438228607178,-0.007196307182312012,-0.04960887400481795,POINT
0.0,0.0,0.0,-0.029514431953430176,-0.013551414012908936,-0.013429692465223297,-0.06198263168334961,-0.026791095733642578,-0.02858775433466576,-0.07596486806869507,-0.010850727558135986,-0.04409220952854298,-0.07309985160827637,0.015183866024017334,-0.05910162393317364,-0.05339783430099487,-0.0922619104385376,-0.03186853740677975,-0.08485996723175049,-0.11029404401779175,-0.053581883649684414,-0.10974252223968506,-0.13243496417999268,-0.06873407725558422,-0.12752246856689453,-0.14737576246261597,-0.07968526844248913,-0.02328282594680786,-0.10337823629379272,-0.03572794188127659,-0.05621212720870972,-0.04209434986114502,-0.05381016198859356,-0.050987839698791504,-0.012431621551513672,-0.055041225145913586,-0.03988879919052124,0.0030869245529174805,-0.05465204779372357,0.005151271820068359,-0.08589828014373779,-0.04089607063994549,-0.024898052215576172,-0.012463390827178955,-0.05292126301989697,-0.022935688495635986,-0.0014815926551818848,-0.04155711967811726,-0.015079259872436523,-0.00686800479888916,-0.03315976772771023,0.029970765113830566,-0.05906939506530762,-0.04891323808894299,0.005611598491668701,-0.0035457611083984375,-0.059478336464025006,0.0022599101066589355,0.006887078285217285,-0.05297119681105755,0.007954776287078857,0.00022107362747192383,-0.045693108330823407,POINT
0.0,0.0,0.0,-0.03107088804244995,-0.008890986442565918,-0.012030716093562432,-0.062300920486450195,-0.023071646690368652,-0.026533976236663648,-0.07351189851760864,-0.012112915515899658,-0.0412825644410475,-0.06830650568008423,0.0021254420280456543,-0.05527011681564886,-0.05154019594192505,-0.09404855966567993,-0.03500700000890333,-0.07862257957458496,-0.11833739280700684,-0.0594470613098963,-0.10081005096435547,-0.14413875341415405,-0.07641804222234327,-0.11712646484375,-0.16443341970443726,-0.08828530464538176,-0.01860600709915161,-0.10624855756759644,-0.03815454993613798,-0.046954452991485596,-0.04269909858703613,-0.0542651303506716,-0.04437446594238281,-0.012300848960876465,-0.053040072361312696,-0.03644591569900513,-0.0036085844039916992,-0.052671801338277646,0.009827971458435059,-0.08920204639434814,-0.042585525701127835,-0.019028067588806152,-0.0177118182182312,-0.05430237207778532,-0.021349966526031494,-0.0014411211013793945,-0.04105166722305853,-0.016852736473083496,-0.007506310939788818,-0.03255264464982588,0.03393751382827759,-0.06302136182785034,-0.04956378791698057,0.009804129600524902,-0.008012652397155762,-0.06195768717893202,0.004543423652648926,0.006432712078094482,-0.05584418777593214,0.00830388069152832,-0.000540316104888916,-0.04920780290134985,POINT
0.0,0.0,0.0,-0.031642138957977295,-0.01377779245376587,-0.01797967120629096,-0.06070530414581299,-0.03508514165878296,-0.03510541371625209,-0.06469428539276123,-0.04456126689910889,-0.05241941190880084,-0.05018162727355957,-0.05266982316970825,-0.0689467256478622,-0.04678422212600708,-0.12826311588287354,-0.033998600166256665,-0.06745737791061401,-0.17266958951950073,-0.05771525479477191,-0.079220712184906,-0.20742982625961304,-0.07292745910208964,-0.08691167831420898,-0.23915863037109375,-0.08349915496629023,-0.009565293788909912,-0.13658475875854492,-0.036277922760660886,-0.023559749126434326,-0.10944831371307373,-0.059251869987662076,-0.02732229232788086,-0.06497752666473389,-0.06443797699731135,-0.026640594005584717,-0.04370182752609253,-0.0659044002703979,0.021637678146362305,-0.12020480632781982,-0.03991108290475154,0.005159437656402588,-0.06998187303543091,-0.06020745165270114,-0.007301926612854004,-0.03411036729812622,-0.05379064656418109,-0.013141274452209473,-0.02300560474395752,-0.04709004886072421,0.047525763511657715,-0.0925455093383789,-0.04592440180104518,0.03416389226913452,-0.04953581094741821,-0.05763868890326762,0.01702207326889038,-0.02330225706100464,-0.05137061602991366,0.006338655948638916,-0.01677912473678589,-0.04473708845299029,POINT
0.0,0.0,0.0,-0.028728902339935303,-0.01987016201019287,-0.015605152424058133,-0.054717957973480225,-0.046950340270996094,-0.030798441569885426,-0.05866837501525879,-0.05726522207260132,-0.047161751266202145,-0.045307695865631104,-0.06595009565353394,-0.06352771895714682,-0.04102623462677002,-0.1257292628288269,-0.03065747099705618,-0.05847489833831787,-0.17285454273223877,-0.054072988059004956,-0.06834244728088379,-0.21079379320144653,-0.06930049585886877,-0.07423007488250732,-0.24327349662780762,-0.07946613508053701,-0.0034117698669433594,-0.1272498369216919,-0.03364913987704199,-0.014547646045684814,-0.09866172075271606,-0.05538666697927397,-0.022367894649505615,-0.06074082851409912,-0.06089612546153944,-0.02494192123413086,-0.04573029279708862,-0.06327067392655294,0.027442514896392822,-0.10797756910324097,-0.03791808414050024,0.009836852550506592,-0.060831427574157715,-0.05929998012967985,-0.0058168768882751465,-0.027669310569763184,-0.05467652979083937,-0.013551115989685059,-0.019341707229614258,-0.048964974309882336,0.05258584022521973,-0.08102530241012573,-0.04397066014595907,0.0377083420753479,-0.04007619619369507,-0.055905957545718366,0.019294142723083496,-0.016222476959228516,-0.04944433721490782,0.007520437240600586,-0.0118941068649292,-0.04277113157101553,POINT
0.0,0.0,0.0,-0.028204381465911865,-0.02211892604827881,-0.030942551720139377,-0.03914362192153931,-0.06206190586090088,-0.048601528558132046,-0.016159355640411377,-0.08883452415466309,-0.06276788741647898,0.005309939384460449,-0.11439049243927002,-0.07454923719465434,-0.023831427097320557,-0.14670836925506592,-0.03493929833471476,-0.02683722972869873,-0.2130434513092041,-0.06041258752643763,-0.028387606143951416,-0.2579662799835205,-0.0764709654480189,-0.02838730812072754,-0.29740655422210693,-0.08754623115360438,0.006265163421630859,-0.1381322741508484,-0.03260928198992907,0.024309873580932617,-0.15804344415664673,-0.06732482642233073,0.015627145767211914,-0.13451772928237915,-0.07768812954723536,0.0076111555099487305,-0.12626439332962036,-0.07772003293335139,0.03123873472213745,-0.11741232872009277,-0.033553892675039165,0.03899484872817993,-0.10048246383666992,-0.06506715148985087,0.019626736640930176,-0.06754601001739502,-0.06168680444657504,0.010685741901397705,-0.06341379880905151,-0.05217793762981593,0.051756441593170166,-0.09032630920410156,-0.03758428424894511,0.05542898178100586,-0.07741957902908325,-0.05804234549700915,0.03696000576019287,-0.05107945203781128,-0.05451046482026278,0.02661454677581787,-0.047592997550964355,-0.04736236289441287,POINT
0.0,0.0,0.0,-0.03487008810043335,-0.02402186393737793,-0.016516003393888923,-0.0652015209197998,-0.04970967769622803,-0.03341059350347564,-0.08190131187438965,-0.06378602981567383,-0.050446144872665855,-0.08937090635299683,-0.06926184892654419,-0.0663984824059014,-0.05335700511932373,-0.14290618896484375,-0.032870582872391196,-0.08520472049713135,-0.19349855184555054,-0.06042482295012519,-0.10481154918670654,-0.2285224199295044,-0.07864170112586066,-0.11893469095230103,-0.2599923014640808,-0.09153634645915076,-0.01942896842956543,-0.1467677354812622,-0.036085467421770545,-0.058655619621276855,-0.11920088529586792,-0.060200038933516,-0.06160247325897217,-0.07206577062606812,-0.06049888544654891,-0.050212085247039795,-0.05732971429824829,-0.058094281339407416,0.007059037685394287,-0.12315434217453003,-0.041653159641981574,-0.033345043659210205,-0.07571601867675781,-0.05993242525434539,-0.040915846824645996,-0.0438464879989624,-0.04601732977604911,-0.03334563970565796,-0.04078716039657593,-0.03485557400560424,0.026768147945404053,-0.09031230211257935,-0.05025151708102271,-0.007358133792877197,-0.047312021255493164,-0.06243587993955657,-0.02037835121154785,-0.024875879287719727,-0.05405652859187171,-0.01883786916732788,-0.024470508098602295,-0.04550899156308219,POINT
